gameId,gameDate,team,opponent,homeAway,teamScore,oppScore,batOrder,playerCode,name,pos,ab,hit,hr,bb,kk,run,rbi
20210422OBLT02021,2021-04-22,롯데,두산,home,1,13,3,76100,이병규,교,2,0,0,0,1,0,0
20210422OBLT02021,2021-04-22,롯데,두산,home,1,13,4,64504,오윤석,一二,4,1,0,0,2,0,0
20210422OBLT02021,2021-04-22,롯데,두산,home,1,13,5,60523,정훈,중,2,0,0,0,0,0,0
20210422OBLT02021,2021-04-22,롯데,두산,home,1,13,5,65515,강로한,교,2,0,0,0,2,0,0
20210422OBLT02021,2021-04-22,롯데,두산,home,1,13,6,68525,한동희,三,3,1,0,1,0,0,0
20210422OBLT02021,2021-04-22,롯데,두산,home,1,13,7,62558,김준태,포,3,1,0,1,1,0,0
20210422OBLT02021,2021-04-22,롯데,두산,home,1,13,8,68362,추재현,좌,3,0,0,0,1,0,0
20210422OBLT02021,2021-04-22,롯데,두산,home,1,13,9,50506,마차도,유,1,1,0,1,0,1,0
20210422OBLT02021,2021-04-22,롯데,두산,home,1,13,9,64501,배성근,교,1,0,0,0,1,0,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,1,71837,김강민,중,3,0,0,0,2,0,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,1,50854,최지훈,교,0,0,0,0,0,0,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,1,66052,남태혁,교,0,0,0,1,0,0,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,1,60558,오태곤,교,1,0,0,0,0,1,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,2,51817,추신수,우,3,1,0,2,2,2,2
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,3,75847,최정,三,5,0,0,0,3,2,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,4,67872,로맥,一,4,2,0,1,0,2,1
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,5,76267,최주환,二,5,3,1,0,0,1,7
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,5,67893,박성한,교,0,0,0,0,0,0,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,6,62895,한유섬,좌,5,0,0,0,3,0,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,7,61743,오준혁,지,4,0,0,0,2,0,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,8,63440,이흥련,포,4,1,0,0,1,1,0
20210422SKSS02021,2021-04-22,SSG,삼성,away,11,6,9,76802,김성현,유,3,0,0,1,0,2,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,1,79402,김상수,二,3,1,0,1,1,1,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,2,62404,구자욱,우,3,0,0,2,1,1,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,3,51463,피렐라,좌,5,2,0,0,1,0,1
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,3,69418,박승규,교,0,0,0,0,0,0,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,4,74540,강민호,포,4,2,0,1,0,1,3
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,5,75566,이원석,一,4,1,0,0,2,1,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,5,64407,김호재,교,0,0,0,0,0,0,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,5,69453,이학주,교,1,0,0,0,1,0,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,6,62415,박해민,중,5,0,0,0,1,0,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,7,66838,김동엽,지,4,1,0,0,1,0,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,8,64610,강한울,三,4,3,0,0,0,1,0
20210422SKSS02021,2021-04-22,삼성,SSG,home,6,11,9,50458,김지찬,유,4,1,0,0,0,1,0
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,1,67304,김혜성,유,3,0,0,1,0,1,2
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,2,67341,이정후,중,5,1,0,0,1,1,0
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,2,62353,박정음,교,0,0,0,0,0,0,0
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,3,78168,서건창,二,3,1,0,2,0,1,0
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,4,65898,김웅빈,지,5,2,0,0,1,1,0
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,5,51324,프레이타,一,4,2,1,0,0,1,3
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,5,50365,문찬종,교,1,0,0,0,0,0,0
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,6,79456,이지영,포,5,0,0,0,0,0,0
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,7,65586,전병우,三一,3,2,0,2,1,2,0
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,8,65362,송우현,우,5,2,0,0,0,1,0
20210422WOHH02021,2021-04-22,키움,한화,away,8,3,9,74163,이용규,좌,3,1,0,1,0,0,1
20210422WOHH02021,2021-04-22,한화,키움,home,3,8,1,68743,정은원,二,3,1,0,2,1,1,0
20210422WOHH02021,2021-04-22,한화,키움,home,3,8,2,63700,장운호,중,5,0,0,0,1,0,0
20210422WOHH02021,2021-04-22,한화,키움,home,3,8,3,62700,하주석,유,4,1,1,1,0,1,2
20210422WOHH02021,2021-04-22,한화,키움,home,3,8,4,51725,힐리,一,3,0,0,1,0,0,0
20210422WOHH02021,2021-04-22,한화,키움,home,3,8,5,69737,노시환,三,4,1,0,0,0,1,0
20210422WOHH02021,2021-04-22,한화,키움,home,3,8,6,73136,이성열,지,4,2,0,0,0,0,0
20210422WOHH02021,2021-04-22,한화,키움,home,3,8,7,61208,정진호,좌,3,0,0,1,0,0,0
20210422WOHH02021,2021-04-22,한화,키움,home,3,8,8,78288,최재훈,포,4,1,0,0,0,0,1
20210422WOHH02021,2021-04-22,한화,키움,home,3,8,9,50704,임종찬,우,4,1,0,0,0,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,1,66108,홍창기,지,4,0,0,1,1,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,2,79109,오지환,유,4,1,0,0,0,1,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,3,50165,라모스,一,5,1,0,0,1,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,3,78217,김용의,교,0,0,0,0,0,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,4,76290,김현수,좌,4,2,1,1,1,1,2
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,5,78135,이형종,우,3,1,0,2,2,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,6,61102,유강남,포,4,0,0,0,0,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,7,77564,김민성,三,4,2,0,0,1,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,8,61186,이천웅,중,3,1,0,1,0,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,8,69100,구본혁,교,0,0,0,0,0,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,9,79150,정주현,二,2,0,0,1,0,0,0
20210423LGHH02021,2021-04-23,LG,한화,away,2,1,9,64101,한석현,교,1,1,0,0,0,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,1,68743,정은원,지,3,0,0,1,1,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,2,50709,박정현,二,4,0,0,0,3,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,3,62700,하주석,유,3,0,0,1,1,1,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,4,51725,힐리,一,3,0,0,1,1,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,5,69737,노시환,三,3,0,0,1,3,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,6,63700,장운호,좌,4,2,0,0,1,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,7,69766,유장혁,중,3,0,0,0,2,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,7,73136,이성열,교,1,1,0,0,0,0,1
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,7,61554,김민하,교,0,0,0,0,0,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,8,78288,최재훈,포,3,0,0,0,0,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,8,61700,강경학,교,0,0,0,1,0,0,0
20210423LGHH02021,2021-04-23,한화,LG,home,1,2,9,50704,임종찬,우,4,1,0,0,3,0,0
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,1,79608,안치홍,二,5,1,0,0,1,0,0
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,2,77532,손아섭,우,4,2,0,1,1,0,0
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,3,78513,전준우,좌,4,0,0,1,0,1,0
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,4,71564,이대호,一,4,1,1,0,0,2,2
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,4,65515,강로한,교,0,0,0,0,0,0,0
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,5,60523,정훈,중一,4,3,0,0,0,2,0
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,6,76100,이병규,지,2,1,0,2,0,2,1
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,7,68525,한동희,三,4,2,1,0,0,2,4
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,8,65514,강태율,포,4,1,1,0,1,1,3
20210423LTKT02021,2021-04-23,롯데,KT,away,10,5,9,50506,마차도,유,4,0,0,0,0,0,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,1,64868,조용호,우,4,0,0,1,0,1,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,2,64004,김민혁,좌,5,1,0,0,0,0,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,3,68050,강백호,一,5,3,0,0,0,0,2
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,4,51004,알몬테,지,3,1,0,2,1,0,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,5,64166,배정대,중,2,1,0,1,1,1,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,5,64012,송민섭,교,1,0,0,0,1,0,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,6,76313,황재균,三,5,2,0,0,0,1,1
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,7,63634,이홍구,포,2,1,0,0,1,0,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,7,64007,문상철,교,1,0,0,0,0,0,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,7,51003,권동진,교,2,1,0,0,0,1,1
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,8,62556,신본기,二,2,0,0,0,1,0,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,8,78548,장성우,교,2,0,0,1,1,0,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,9,64006,심우준,유,3,1,0,0,1,0,0
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,9,74339,유한준,교,1,1,0,0,0,0,1
20210423LTKT02021,2021-04-23,KT,롯데,home,5,10,9,50054,천성호,교,1,0,0,0,0,1,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,1,63920,김준완,좌,3,0,0,0,0,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,1,63963,권희동,교,1,0,0,0,0,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,2,62931,노진혁,유,4,1,0,0,0,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,3,62947,나성범,우,3,0,0,1,0,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,4,76232,양의지,포,4,1,0,0,0,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,5,50923,알테어,중,3,1,0,0,0,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,6,74465,박석민,지,4,1,1,0,2,1,1
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,7,62025,이원재,一,3,1,0,0,0,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,8,66928,박준영,三,3,0,0,1,1,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,9,69992,최정원,二,2,0,0,0,0,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,9,78361,전민수,교,1,0,0,0,1,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,9,73306,지석훈,교,0,0,0,0,0,0,0
20210423NCOB02021,2021-04-23,NC,두산,away,1,5,9,63905,윤형준,교,1,0,0,0,1,0,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,1,79240,허경민,三,5,1,0,0,1,0,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,2,69209,페르난데,지,3,2,1,1,0,1,1
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,2,50202,안권수,교,1,0,0,0,0,1,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,3,79215,박건우,중우,3,0,0,1,0,0,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,4,78224,김재환,좌,3,0,0,1,2,0,1
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,4,64805,이승진,교,0,0,0,0,0,0,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,4,77263,김강률,교,0,0,0,0,0,0,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,5,64153,양석환,一,4,2,0,0,0,0,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,6,63257,김인태,우,2,0,0,1,2,0,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,6,66209,조수행,교,0,0,0,1,0,1,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,7,74206,김재호,유,3,1,0,0,0,1,0
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,8,64468,박계범,二,4,2,0,0,1,1,2
20210423NCOB02021,2021-04-23,두산,NC,home,5,1,9,63202,장승현,포,4,3,0,0,0,0,1
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,1,50854,최지훈,중,2,0,0,0,0,0,0
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,1,71837,김강민,교,2,0,0,0,1,0,0
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,2,51817,추신수,우,2,0,0,1,0,1,1
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,3,75847,최정,三,3,2,0,1,0,1,0
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,4,67872,로맥,一,4,1,0,0,0,1,1
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,4,60558,오태곤,교,1,0,0,0,0,0,0
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,5,76267,최주환,二,4,1,0,1,0,0,2
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,6,62895,한유섬,좌,5,1,0,0,1,1,0
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,7,61743,오준혁,지,4,2,0,1,0,2,0
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,7,69825,김창평,교,0,0,0,0,0,1,0
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,8,76812,이재원,포,5,3,0,0,0,2,1
20210423SKWO02021,2021-04-23,SSG,키움,away,9,5,9,76802,김성현,유,4,1,0,1,1,0,2
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,1,67304,김혜성,유,5,2,0,0,1,1,0
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,2,67341,이정후,중,4,2,0,1,0,1,1
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,3,78168,서건창,二,2,0,0,0,0,0,0
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,3,50365,문찬종,교,1,1,0,0,0,0,1
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,3,79456,이지영,교,1,0,0,0,0,0,1
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,4,65898,김웅빈,지,5,0,0,0,2,1,1
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,5,51324,프레이타,포,3,0,0,1,1,0,0
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,6,75125,박병호,一,4,2,0,0,0,0,0
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,7,65362,송우현,우,4,1,0,0,0,0,1
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,8,65586,전병우,三,4,0,0,0,1,0,0
20210423SKWO02021,2021-04-23,키움,SSG,home,5,9,9,74163,이용규,좌,4,2,0,0,0,2,0
20210423SSHT02021,2021-04-23,삼성,KIA,away,1,4,1,79402,김상수,二,4,0,0,0,1,0,0
20210423SSHT02021,2021-04-23,삼성,KIA,away,1,4,2,62404,구자욱,우,4,0,0,0,2,0,0
20210423SSHT02021,2021-04-23,삼성,KIA,away,1,4,3,62415,박해민,중,4,1,0,0,2,0,0
20210423SSHT02021,2021-04-23,삼성,KIA,away,1,4,4,51463,피렐라,지,4,0,0,0,1,0,0
20210423SSHT02021,2021-04-23,삼성,KIA,away,1,4,5,64610,강한울,三,3,0,0,1,1,0,0
20210423SSHT02021,2021-04-23,삼성,KIA,away,1,4,6,75566,이원석,一,3,1,0,1,1,1,0
20210423SSHT02021,2021-04-23,삼성,KIA,away,1,4,7,64469,송준석,좌,3,2,0,0,0,0,1
20210423SSHT02021,2021-04-23,삼성,KIA,away,1,4,8,64793,김민수,포,3,0,0,0,2,0,0
20210423SSHT02021,2021-04-23,삼성,KIA,away,1,4,9,69453,이학주,유,3,1,0,0,2,0,0
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,1,66606,최원준,우,4,1,0,0,0,0,1
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,2,78603,김선빈,二,4,1,0,0,0,1,0
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,2,66614,김규성,교,0,0,0,0,0,0,0
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,3,69652,터커,一,4,1,0,0,0,0,0
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,4,72443,최형우,지,4,1,0,0,1,0,1
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,5,64560,이창진,중,4,1,0,0,2,1,0
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,6,78629,나지완,좌,3,0,0,1,1,1,0
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,6,63260,이우성,교,0,0,0,0,0,0,0
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,7,62908,황윤호,三,4,2,0,0,0,1,0
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,8,63722,한승택,포,2,0,0,0,1,0,0
20210423SSHT02021,2021-04-23,KIA,삼성,home,4,1,9,64646,박찬호,유,2,2,0,0,0,0,2
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,1,66108,홍창기,중,4,2,0,0,0,1,3
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,1,61186,이천웅,교,1,0,0,0,0,0,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,2,79109,오지환,유,3,1,0,1,0,0,1
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,2,69100,구본혁,교,0,0,0,0,0,0,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,3,50165,라모스,一,3,0,0,1,0,0,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,3,78217,김용의,교,1,0,0,0,0,0,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,4,76290,김현수,지,4,3,0,1,0,0,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,5,78135,이형종,우,5,0,0,0,4,0,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,6,77564,김민성,三,2,0,0,1,0,0,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,6,66162,김주성,교,1,0,0,1,0,0,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,7,64101,한석현,좌,4,2,0,1,1,2,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,8,65132,김재성,포,4,0,0,1,0,1,0
20210424LGHH02021,2021-04-24,LG,한화,away,5,19,9,79150,정주현,二,4,2,0,0,0,1,0
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,1,68743,정은원,二,5,3,0,1,0,3,3
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,2,50709,박정현,一유,3,0,0,0,2,0,0
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,2,61700,강경학,교,0,0,0,2,0,0,0
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,3,62700,하주석,유,2,1,0,0,1,1,1
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,3,51725,힐리,교,4,2,0,0,0,0,1
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,4,73136,이성열,지,3,0,0,3,0,3,0
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,5,69737,노시환,三,5,4,2,1,0,5,5
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,6,63700,장운호,좌,6,4,0,0,0,3,2
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,7,61554,김민하,우,5,4,0,1,1,2,4
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,8,60343,이해창,포,3,0,0,1,1,1,2
20210424LGHH02021,2021-04-24,한화,LG,home,19,5,9,69766,유장혁,중,4,0,0,1,2,1,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,1,71837,김강민,중,5,2,0,0,0,1,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,1,69825,김창평,교,0,0,0,0,0,0,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,1,67893,박성한,교,0,0,0,0,0,0,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,2,51817,추신수,우,3,1,0,1,0,2,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,3,75847,최정,三,4,2,1,1,1,1,2
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,4,67872,로맥,一,5,1,1,0,1,1,3
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,5,76267,최주환,二,5,2,0,0,0,0,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,5,60558,오태곤,교,0,0,0,0,0,0,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,6,62895,한유섬,좌,3,1,0,0,1,0,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,6,66052,남태혁,교,1,0,0,0,0,0,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,6,50854,최지훈,교,0,0,0,0,0,0,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,7,61743,오준혁,지,4,0,0,0,1,0,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,8,76812,이재원,포,4,1,0,0,0,0,0
20210424SKWO02021,2021-04-24,SSG,키움,away,5,4,9,76802,김성현,유,4,1,0,0,1,0,0
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,1,67304,김혜성,유,5,2,1,0,2,3,1
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,2,67341,이정후,중,4,1,0,1,0,0,0
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,3,78168,서건창,二,3,1,0,2,0,0,1
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,4,65898,김웅빈,三,5,3,0,0,2,1,1
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,5,51324,프레이타,지,4,0,0,0,1,0,0
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,5,79456,이지영,교,1,0,0,0,1,0,0
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,6,75125,박병호,一,5,0,0,0,3,0,0
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,7,65362,송우현,우,3,1,0,0,0,0,1
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,7,65399,허정협,교,1,1,0,0,0,0,0
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,8,79365,박동원,포,4,0,0,0,1,0,0
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,9,74163,이용규,좌우,3,1,0,1,0,0,0
20210424SKWO02021,2021-04-24,키움,SSG,home,4,5,9,62353,박정음,교,0,0,0,0,0,0,0
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,1,79608,안치홍,二,5,3,0,0,1,0,2
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,2,77532,손아섭,우,5,2,0,0,0,1,0
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,3,78513,전준우,좌,5,2,0,0,0,0,1
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,4,71564,이대호,지,4,2,0,1,0,0,0
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,5,60523,정훈,一,5,1,0,0,0,0,0
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,6,68525,한동희,三,4,1,0,0,1,0,0
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,7,50506,마차도,유,3,1,0,1,1,1,0
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,8,62558,김준태,포,4,2,0,0,0,2,0
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,9,68362,추재현,중,1,0,0,0,0,0,0
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,9,76100,이병규,교,1,1,0,0,0,0,1
20210424LTKT02021,2021-04-24,롯데,KT,away,4,2,9,65515,강로한,교,2,0,0,0,1,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,1,64004,김민혁,우,4,1,0,0,1,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,2,76313,황재균,三,2,1,0,0,0,1,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,2,51003,권동진,교,1,0,0,0,1,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,2,64007,문상철,교,1,0,0,0,0,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,2,50054,천성호,교,0,0,0,0,0,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,3,68050,강백호,一,4,2,1,0,0,1,2
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,4,51004,알몬테,좌,4,1,0,0,0,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,5,74339,유한준,지,4,0,0,0,0,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,6,64166,배정대,중,4,1,0,0,1,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,7,78548,장성우,포,3,0,0,1,0,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,8,62556,신본기,二三,3,1,0,0,0,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,8,64868,조용호,교,1,0,0,0,0,0,0
20210424LTKT02021,2021-04-24,KT,롯데,home,2,4,9,64006,심우준,유,3,0,0,0,1,0,0
20210424NCOB02021,2021-04-24,NC,두산,away,6,9,1,63963,권희동,좌,3,1,0,2,1,1,1
20210424NCOB02021,2021-04-24,NC,두산,away,6,9,2,62931,노진혁,유,5,1,0,0,2,0,0
20210424NCOB02021,2021-04-24,NC,두산,away,6,9,3,62947,나성범,우,5,1,0,0,2,1,2
20210424NCOB02021,2021-04-24,NC,두산,away,6,9,4,76232,양의지,지,4,1,0,1,0,0,2
20210424NCOB02021,2021-04-24,NC,두산,away,6,9,5,50923,알테어,중,5,1,0,0,3,0,0
20210424NCOB02021,2021-04-24,NC,두산,away,6,9,6,74465,박석민,三,5,3,0,0,0,0,0
